/* 
 hashOutputObj7.2.txt
 Seth Cram
 Completed 5/5/2020
 Hash table size = 11037
*/
Script started on Tue 05 May 2020 09:41:10 PM PDT
[?1034hbash-4.2$ ./a.out
File dict4 is open
File closed
File dict8 is open
File closed
3 words in bucket 9528
5 words in bucket 9529
2 words in bucket 9530
6 words in bucket 9531
8 words in bucket 9532
7 words in bucket 9533
5 words in bucket 9534
8 words in bucket 9535
6 words in bucket 9536
2 words in bucket 9537
6 words in bucket 9538
9 words in bucket 9539
3 words in bucket 9540
4 words in bucket 9541
6 words in bucket 9542
5 words in bucket 9543
4 words in bucket 9544
4 words in bucket 9545
8 words in bucket 9546
7 words in bucket 9547
7 words in bucket 9548
5 words in bucket 9549
5 words in bucket 9550
6 words in bucket 9551
10 words in bucket 9552
4 words in bucket 9553
7 words in bucket 9554
6 words in bucket 9555
5 words in bucket 9556
7 words in bucket 9557
7 words in bucket 9558
4 words in bucket 9559
6 words in bucket 9560
7 words in bucket 9561
3 words in bucket 9562
4 words in bucket 9563
8 words in bucket 9564
4 words in bucket 9565
4 words in bucket 9566
3 words in bucket 9567
7 words in bucket 9568
6 words in bucket 9569
4 words in bucket 9570
2 words in bucket 9571
3 words in bucket 9572
4 words in bucket 9573
9 words in bucket 9574
7 words in bucket 9575
4 words in bucket 9576
8 words in bucket 9577
6 words in bucket 9578
5 words in bucket 9579
4 words in bucket 9580
6 words in bucket 9581
8 words in bucket 9582
4 words in bucket 9583
3 words in bucket 9584
7 words in bucket 9585
5 words in bucket 9586
7 words in bucket 9587
3 words in bucket 9588
7 words in bucket 9589
3 words in bucket 9590
1 words in bucket 9591
4 words in bucket 9592
8 words in bucket 9593
6 words in bucket 9594
8 words in bucket 9595
2 words in bucket 9596
3 words in bucket 9597
3 words in bucket 9598
5 words in bucket 9599
2 words in bucket 9600
5 words in bucket 9601
3 words in bucket 9602
1 words in bucket 9603
6 words in bucket 9604
3 words in bucket 9605
2 words in bucket 9606
6 words in bucket 9607
4 words in bucket 9608
4 words in bucket 9609
4 words in bucket 9610
7 words in bucket 9611
6 words in bucket 9612
4 words in bucket 9613
9 words in bucket 9614
5 words in bucket 9615
5 words in bucket 9616
4 words in bucket 9617
8 words in bucket 9618
8 words in bucket 9619
6 words in bucket 9620
5 words in bucket 9621
3 words in bucket 9622
7 words in bucket 9623
5 words in bucket 9624
7 words in bucket 9625
1 words in bucket 9626
6 words in bucket 9627
9 words in bucket 9628
7 words in bucket 9629
8 words in bucket 9630
4 words in bucket 9631
7 words in bucket 9632
6 words in bucket 9633
4 words in bucket 9634
2 words in bucket 9635
3 words in bucket 9636
4 words in bucket 9637
6 words in bucket 9638
3 words in bucket 9639
8 words in bucket 9640
3 words in bucket 9641
1 words in bucket 9642
4 words in bucket 9643
7 words in bucket 9644
3 words in bucket 9645
7 words in bucket 9646
3 words in bucket 9647
2 words in bucket 9648
2 words in bucket 9649
6 words in bucket 9650
5 words in bucket 9651
5 words in bucket 9652
6 words in bucket 9653
2 words in bucket 9654
6 words in bucket 9655
4 words in bucket 9656
3 words in bucket 9657
2 words in bucket 9658
6 words in bucket 9659
15 words in bucket 9660
6 words in bucket 9661
2 words in bucket 9662
4 words in bucket 9663
8 words in bucket 9664
8 words in bucket 9665
6 words in bucket 9666
3 words in bucket 9667
2 words in bucket 9668
6 words in bucket 9669
7 words in bucket 9670
0 words in bucket 9671
2 words in bucket 9672
6 words in bucket 9673
6 words in bucket 9674
5 words in bucket 9675
3 words in bucket 9676
2 words in bucket 9677
6 words in bucket 9678
5 words in bucket 9679
4 words in bucket 9680
9 words in bucket 9681
3 words in bucket 9682
4 words in bucket 9683
8 words in bucket 9684
7 words in bucket 9685
7 words in bucket 9686
3 words in bucket 9687
4 words in bucket 9688
4 words in bucket 9689
5 words in bucket 9690
8 words in bucket 9691
3 words in bucket 9692
5 words in bucket 9693
8 words in bucket 9694
6 words in bucket 9695
7 words in bucket 9696
6 words in bucket 9697
1 words in bucket 9698
5 words in bucket 9699
7 words in bucket 9700
8 words in bucket 9701
8 words in bucket 9702
5 words in bucket 9703
0 words in bucket 9704
5 words in bucket 9705
5 words in bucket 9706
7 words in bucket 9707
3 words in bucket 9708
6 words in bucket 9709
5 words in bucket 9710
6 words in bucket 9711
6 words in bucket 9712
6 words in bucket 9713
7 words in bucket 9714
5 words in bucket 9715
5 words in bucket 9716
5 words in bucket 9717
8 words in bucket 9718
1 words in bucket 9719
3 words in bucket 9720
6 words in bucket 9721
7 words in bucket 9722
1 words in bucket 9723
1 words in bucket 9724
6 words in bucket 9725
2 words in bucket 9726
5 words in bucket 9727
9 words in bucket 9728
8 words in bucket 9729
5 words in bucket 9730
4 words in bucket 9731
6 words in bucket 9732
1 words in bucket 9733
4 words in bucket 9734
6 words in bucket 9735
8 words in bucket 9736
8 words in bucket 9737
5 words in bucket 9738
4 words in bucket 9739
5 words in bucket 9740
5 words in bucket 9741
7 words in bucket 9742
6 words in bucket 9743
6 words in bucket 9744
4 words in bucket 9745
10 words in bucket 9746
6 words in bucket 9747
6 words in bucket 9748
3 words in bucket 9749
4 words in bucket 9750
4 words in bucket 9751
7 words in bucket 9752
7 words in bucket 9753
2 words in bucket 9754
8 words in bucket 9755
12 words in bucket 9756
6 words in bucket 9757
3 words in bucket 9758
7 words in bucket 9759
6 words in bucket 9760
4 words in bucket 9761
6 words in bucket 9762
3 words in bucket 9763
3 words in bucket 9764
5 words in bucket 9765
4 words in bucket 9766
5 words in bucket 9767
5 words in bucket 9768
4 words in bucket 9769
5 words in bucket 9770
4 words in bucket 9771
6 words in bucket 9772
5 words in bucket 9773
5 words in bucket 9774
4 words in bucket 9775
4 words in bucket 9776
8 words in bucket 9777
7 words in bucket 9778
5 words in bucket 9779
2 words in bucket 9780
2 words in bucket 9781
8 words in bucket 9782
5 words in bucket 9783
5 words in bucket 9784
6 words in bucket 9785
1 words in bucket 9786
5 words in bucket 9787
4 words in bucket 9788
5 words in bucket 9789
7 words in bucket 9790
8 words in bucket 9791
2 words in bucket 9792
4 words in bucket 9793
6 words in bucket 9794
4 words in bucket 9795
3 words in bucket 9796
9 words in bucket 9797
3 words in bucket 9798
3 words in bucket 9799
5 words in bucket 9800
7 words in bucket 9801
5 words in bucket 9802
5 words in bucket 9803
5 words in bucket 9804
4 words in bucket 9805
7 words in bucket 9806
6 words in bucket 9807
7 words in bucket 9808
6 words in bucket 9809
3 words in bucket 9810
8 words in bucket 9811
5 words in bucket 9812
11 words in bucket 9813
5 words in bucket 9814
6 words in bucket 9815
3 words in bucket 9816
2 words in bucket 9817
10 words in bucket 9818
5 words in bucket 9819
5 words in bucket 9820
2 words in bucket 9821
3 words in bucket 9822
7 words in bucket 9823
6 words in bucket 9824
3 words in bucket 9825
17 words in bucket 9826
7 words in bucket 9827
4 words in bucket 9828
6 words in bucket 9829
9 words in bucket 9830
6 words in bucket 9831
7 words in bucket 9832
4 words in bucket 9833
6 words in bucket 9834
5 words in bucket 9835
3 words in bucket 9836
6 words in bucket 9837
8 words in bucket 9838
5 words in bucket 9839
3 words in bucket 9840
4 words in bucket 9841
4 words in bucket 9842
3 words in bucket 9843
4 words in bucket 9844
6 words in bucket 9845
7 words in bucket 9846
4 words in bucket 9847
5 words in bucket 9848
3 words in bucket 9849
5 words in bucket 9850
9 words in bucket 9851
6 words in bucket 9852
4 words in bucket 9853
6 words in bucket 9854
4 words in bucket 9855
5 words in bucket 9856
2 words in bucket 9857
4 words in bucket 9858
6 words in bucket 9859
2 words in bucket 9860
8 words in bucket 9861
2 words in bucket 9862
10 words in bucket 9863
4 words in bucket 9864
8 words in bucket 9865
2 words in bucket 9866
4 words in bucket 9867
5 words in bucket 9868
7 words in bucket 9869
4 words in bucket 9870
6 words in bucket 9871
4 words in bucket 9872
2 words in bucket 9873
11 words in bucket 9874
5 words in bucket 9875
3 words in bucket 9876
7 words in bucket 9877
5 words in bucket 9878
1 words in bucket 9879
4 words in bucket 9880
4 words in bucket 9881
6 words in bucket 9882
3 words in bucket 9883
7 words in bucket 9884
9 words in bucket 9885
7 words in bucket 9886
7 words in bucket 9887
3 words in bucket 9888
2 words in bucket 9889
6 words in bucket 9890
3 words in bucket 9891
6 words in bucket 9892
6 words in bucket 9893
3 words in bucket 9894
4 words in bucket 9895
6 words in bucket 9896
7 words in bucket 9897
9 words in bucket 9898
9 words in bucket 9899
10 words in bucket 9900
8 words in bucket 9901
6 words in bucket 9902
8 words in bucket 9903
6 words in bucket 9904
6 words in bucket 9905
9 words in bucket 9906
3 words in bucket 9907
2 words in bucket 9908
4 words in bucket 9909
4 words in bucket 9910
4 words in bucket 9911
4 words in bucket 9912
12 words in bucket 9913
2 words in bucket 9914
5 words in bucket 9915
8 words in bucket 9916
5 words in bucket 9917
9 words in bucket 9918
3 words in bucket 9919
7 words in bucket 9920
7 words in bucket 9921
6 words in bucket 9922
7 words in bucket 9923
7 words in bucket 9924
7 words in bucket 9925
5 words in bucket 9926
1 words in bucket 9927
7 words in bucket 9928
8 words in bucket 9929
3 words in bucket 9930
6 words in bucket 9931
6 words in bucket 9932
8 words in bucket 9933
2 words in bucket 9934
2 words in bucket 9935
3 words in bucket 9936
6 words in bucket 9937
8 words in bucket 9938
4 words in bucket 9939
4 words in bucket 9940
7 words in bucket 9941
8 words in bucket 9942
5 words in bucket 9943
4 words in bucket 9944
4 words in bucket 9945
9 words in bucket 9946
3 words in bucket 9947
5 words in bucket 9948
7 words in bucket 9949
5 words in bucket 9950
6 words in bucket 9951
7 words in bucket 9952
5 words in bucket 9953
7 words in bucket 9954
4 words in bucket 9955
11 words in bucket 9956
1 words in bucket 9957
9 words in bucket 9958
3 words in bucket 9959
5 words in bucket 9960
5 words in bucket 9961
6 words in bucket 9962
9 words in bucket 9963
7 words in bucket 9964
7 words in bucket 9965
6 words in bucket 9966
4 words in bucket 9967
6 words in bucket 9968
6 words in bucket 9969
5 words in bucket 9970
6 words in bucket 9971
5 words in bucket 9972
8 words in bucket 9973
6 words in bucket 9974
3 words in bucket 9975
5 words in bucket 9976
4 words in bucket 9977
3 words in bucket 9978
2 words in bucket 9979
5 words in bucket 9980
3 words in bucket 9981
6 words in bucket 9982
6 words in bucket 9983
5 words in bucket 9984
5 words in bucket 9985
9 words in bucket 9986
4 words in bucket 9987
6 words in bucket 9988
5 words in bucket 9989
2 words in bucket 9990
6 words in bucket 9991
7 words in bucket 9992
3 words in bucket 9993
3 words in bucket 9994
11 words in bucket 9995
7 words in bucket 9996
8 words in bucket 9997
10 words in bucket 9998
5 words in bucket 9999
3 words in bucket 10000
6 words in bucket 10001
6 words in bucket 10002
10 words in bucket 10003
5 words in bucket 10004
6 words in bucket 10005
2 words in bucket 10006
6 words in bucket 10007
3 words in bucket 10008
6 words in bucket 10009
9 words in bucket 10010
4 words in bucket 10011
12 words in bucket 10012
3 words in bucket 10013
11 words in bucket 10014
4 words in bucket 10015
2 words in bucket 10016
7 words in bucket 10017
5 words in bucket 10018
3 words in bucket 10019
1 words in bucket 10020
1 words in bucket 10021
7 words in bucket 10022
3 words in bucket 10023
5 words in bucket 10024
7 words in bucket 10025
7 words in bucket 10026
3 words in bucket 10027
3 words in bucket 10028
6 words in bucket 10029
4 words in bucket 10030
1 words in bucket 10031
8 words in bucket 10032
9 words in bucket 10033
4 words in bucket 10034
15 words in bucket 10035
5 words in bucket 10036
6 words in bucket 10037
6 words in bucket 10038
5 words in bucket 10039
5 words in bucket 10040
4 words in bucket 10041
3 words in bucket 10042
3 words in bucket 10043
8 words in bucket 10044
4 words in bucket 10045
3 words in bucket 10046
4 words in bucket 10047
4 words in bucket 10048
6 words in bucket 10049
8 words in bucket 10050
3 words in bucket 10051
4 words in bucket 10052
3 words in bucket 10053
7 words in bucket 10054
6 words in bucket 10055
11 words in bucket 10056
3 words in bucket 10057
8 words in bucket 10058
4 words in bucket 10059
5 words in bucket 10060
7 words in bucket 10061
5 words in bucket 10062
8 words in bucket 10063
4 words in bucket 10064
7 words in bucket 10065
5 words in bucket 10066
6 words in bucket 10067
7 words in bucket 10068
7 words in bucket 10069
4 words in bucket 10070
4 words in bucket 10071
4 words in bucket 10072
2 words in bucket 10073
4 words in bucket 10074
7 words in bucket 10075
2 words in bucket 10076
6 words in bucket 10077
6 words in bucket 10078
10 words in bucket 10079
8 words in bucket 10080
9 words in bucket 10081
6 words in bucket 10082
3 words in bucket 10083
4 words in bucket 10084
2 words in bucket 10085
2 words in bucket 10086
5 words in bucket 10087
5 words in bucket 10088
5 words in bucket 10089
10 words in bucket 10090
9 words in bucket 10091
10 words in bucket 10092
3 words in bucket 10093
5 words in bucket 10094
6 words in bucket 10095
5 words in bucket 10096
6 words in bucket 10097
3 words in bucket 10098
9 words in bucket 10099
6 words in bucket 10100
9 words in bucket 10101
7 words in bucket 10102
5 words in bucket 10103
9 words in bucket 10104
2 words in bucket 10105
4 words in bucket 10106
8 words in bucket 10107
5 words in bucket 10108
6 words in bucket 10109
6 words in bucket 10110
7 words in bucket 10111
5 words in bucket 10112
4 words in bucket 10113
4 words in bucket 10114
6 words in bucket 10115
4 words in bucket 10116
3 words in bucket 10117
1 words in bucket 10118
4 words in bucket 10119
8 words in bucket 10120
5 words in bucket 10121
6 words in bucket 10122
4 words in bucket 10123
6 words in bucket 10124
3 words in bucket 10125
7 words in bucket 10126
1 words in bucket 10127
1 words in bucket 10128
4 words in bucket 10129
7 words in bucket 10130
3 words in bucket 10131
7 words in bucket 10132
7 words in bucket 10133
